Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DelegatingAnnotationProcessor.process( );1;0;3
DelegatingAnnotationProcessor.DelegatingAnnotationProcessor( CoreAnnotationProcessor delegate );1;0;3
BaseAnnotationProcessorFactory.getProcessorFor( Set annotationTypeDeclarations , AnnotationProcessorEnvironment env );3;2;13
