Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
User.getLastName( );1;0;3
User.getFirstName( );1;0;3
User.setPassword( String argPassword );1;0;3
User.User( String login , String password , String firstName , String lastName , String email );1;0;7
User.setFirstName( String argFirstName );1;0;3
User.setEmail( String argEmail );1;0;3
User.setLogin( String argLogin );1;0;3
User.getEmail( );1;0;3
User.hashCode( );1;0;3
User.setLastName( String argLastName );1;0;3
User.equals( Object obj );2;1;7
User.getPassword( );1;0;3
User.getLogin( );1;0;3
