Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EventAspectChain.configure( ServiceSelector selector , Configuration conf );5;4;19
EventAspectChain.dispose( ServiceSelector selector );2;0;7
EventAspectChain.getConfigIterator( );1;0;3
EventAspectChain.getIterator( );1;0;3
