Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GroovyMarkupConfigurerBeanDefinitionParser.isEligibleAttribute( String name );3;2;3
GroovyMarkupConfigurerBeanDefinitionParser.resolveId( Element element , AbstractBeanDefinition definition , ParserContext parserContext );1;0;3
GroovyMarkupConfigurerBeanDefinitionParser.getBeanClassName( Element element );1;0;3
