Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;1;0
EndArtifactPublishEvent.isSuccessful( );1;0;3
EndArtifactPublishEvent.EndArtifactPublishEvent( DependencyResolver resolver , Artifact artifact , File data , boolean overwrite , boolean successful );2;0;5
