Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XmlContent.from( Object source );1;0;3
XmlContent.of( Object source );2;0;6
XmlContent.XmlContent( Object source );1;0;3
XmlContent.assertThat( );1;0;3
