Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TriplesecAdmin.getGroup( String name );1;0;3
TriplesecAdmin.newHauskeysUser( String id , String firstName , String lastName , String password );1;0;3
TriplesecAdmin.hasApplication( String name );1;0;3
TriplesecAdmin.newGroup( String name , String member );1;0;5
TriplesecAdmin.hasUser( String id );1;0;3
TriplesecAdmin.newGroup( String name , Set members );1;0;3
TriplesecAdmin.newExternalUser( String id , String referral );1;0;3
TriplesecAdmin.applicationIterator( );1;0;3
TriplesecAdmin.externalUserIterator( );1;0;3
TriplesecAdmin.getApplication( String name );1;0;3
TriplesecAdmin.newLocalUser( String id , String firstName , String lastName , String password );1;0;3
TriplesecAdmin.close( );1;0;3
TriplesecAdmin.getUser( String id );1;0;3
TriplesecAdmin.newApplication( String name );1;0;4
TriplesecAdmin.userIterator( );1;0;3
TriplesecAdmin.hauskeysUserIterator( );1;0;3
TriplesecAdmin.groupIterator( );1;0;3
TriplesecAdmin.TriplesecAdmin( Properties props );1;0;12
TriplesecAdmin.getRandomUniqueActivationKey( );1;0;3
TriplesecAdmin.localUserIterator( );1;0;3
