Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MultiArgument.getValues( );1;0;3
MultiArgument.reset( );1;0;3
MultiArgument.getDescription( );1;0;3
MultiArgument.consume( List < String > s );6;6;15
MultiArgument.getUsage( );1;0;3
MultiArgument.MultiArgument( String argName , String description , boolean optional );1;0;5
MultiArgument.isSet( );1;1;3
MultiArgument.isOptional( );1;0;3
