Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ConsoleFormatter.formatUsage( String command , Fragments f );6;10;25
ConsoleFormatter.spaces( int n );2;2;7
ConsoleFormatter.wrap( String s , int left );5;7;20
ConsoleFormatter.formatHelp( Fragments f );3;3;17
ConsoleFormatter.printSynopsis( String command , String synposis , Fragments [ ] frags );2;3;8
ConsoleFormatter.rightPadToWidth( String s , int w );2;3;7
