Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MissingInvocationChecker.checkMissingInvocation( List < Invocation > invocations , MatchableInvocation wanted );3;2;25
MissingInvocationChecker.MissingInvocationChecker( );1;0;1
MissingInvocationChecker.checkMissingInvocation( List < Invocation > invocations , MatchableInvocation wanted , InOrderContext context );3;2;11
