Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NumberOfInvocationsChecker.checkNumberOfInvocationsNonGreedy( List < Invocation > invocations , MatchableInvocation wanted , int wantedCount , InOrderContext context );3;3;17
NumberOfInvocationsChecker.checkNumberOfInvocations( List < Invocation > invocations , MatchableInvocation wanted , int wantedCount );5;5;17
NumberOfInvocationsChecker.NumberOfInvocationsChecker( );1;0;1
NumberOfInvocationsChecker.checkNumberOfInvocations( List < Invocation > invocations , MatchableInvocation wanted , int wantedCount , InOrderContext context );3;2;14
