Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Permission.newPermissionCollection( );1;0;1
Permission.toString( );1;0;1
Permission.Permission( java . lang . String var0 );1;0;1
Permission.checkGuard( java . lang . Object var0 );1;0;1
Permission.getName( );1;0;1
