Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WSIFOperationMap.addBindingOperation( Binding binding , BindingOperation bindingOperation );2;1;10
WSIFOperationMap.getOperationCount( );1;0;3
WSIFOperationMap.getOperation( String operationName );1;0;3
WSIFOperationMap.WSIFOperationMap( WSIFService service );1;0;3
WSIFOperationMap.getOperationForExchange( MessageExchange exchange );2;1;8
WSIFOperationMap.getOperation( QName operationName );2;1;6
WSIFOperationMap.addBinding( Binding binding );2;0;7
