Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultThreadFactory.isDaemon( );1;0;3
DefaultThreadFactory.setDaemon( boolean isDaemon );1;0;3
DefaultThreadFactory.getPriority( );1;0;3
DefaultThreadFactory.newThread( final Runnable command );1;0;6
DefaultThreadFactory.setPriority( final int priority );4;5;7
