Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AugmentTransformer.setup( SourceResolver resolver , Map objectModel , String source , Parameters parameters );7;3;39
AugmentTransformer.myAugmentedAttributes( Parameters parameters );4;2;13
AugmentTransformer.recycle( );1;0;6
AugmentTransformer.startElement( String uri , String name , String qname , Attributes attrs );7;6;22
