Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TokenOffsetPayloadTokenFilter.next( final Token reusableToken );2;2;12
TokenOffsetPayloadTokenFilter.TokenOffsetPayloadTokenFilter( TokenStream input );1;0;3
