Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GenSimpleActionModel.getFormBean( Declaration sourceElement , GenStrutsApp parentApp );1;0;3
GenSimpleActionModel.addForwards( AnnotationInstance annotation , GenStrutsApp parentApp , ClassDeclaration jclass );9;9;29
GenSimpleActionModel.GenSimpleActionModel( AnnotationInstance annotation , GenStrutsApp parentApp , ClassDeclaration jclass );1;0;3
SimpleActionForward.addActionOutputs( AnnotationInstance annotation , ClassDeclaration jclass );1;0;2
SimpleActionForward.SimpleActionForward( GenStrutsApp parent , AnnotationInstance annotation , ClassDeclaration jclass );1;0;3
GenSimpleActionModel.init( String actionName , AnnotationInstance annotation , GenStrutsApp parentApp , ClassDeclaration jclass );3;3;21
SimpleActionForward.SimpleActionForward( String name , GenStrutsApp parent , AnnotationInstance annotation , ClassDeclaration jclass );1;0;4
GenSimpleActionModel.getForwards( AnnotationInstance annotation , ClassDeclaration jclass , GenStrutsApp parentApp );1;0;2
