Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DebugInfo.getLocation( );1;0;3
DebugInfo.getCreator( );1;0;3
DebugInfo.setCreator( String creator );1;0;3
DebugInfo.setLocation( StackTraceElement [ ] location );1;0;3
DebugInfo.printStackTrace( PrintStream pw );2;2;6
***not in a method***;0;1;0
