Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MethodDeclarationImpl.MethodDeclarationImpl( XMethod delegate );1;0;3
MethodDeclarationImpl.getDelegateXMethod( );1;0;3
MethodDeclarationImpl.getReturnType( );1;0;3
