Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AnnotationInstanceImpl.addElementValue( String memberName , boolean memberIsArray , Object value , SourcePosition sourcePosition );4;2;28
AnnotationInstanceImpl.getAnnotationType( );1;0;3
AnnotationInstanceImpl.getDelegateXTag( );1;0;3
AnnotationInstanceImpl.toString( );1;0;4
AnnotationInstanceImpl.getPosition( );1;0;3
AnnotationInstanceImpl.AnnotationInstanceImpl( XTag tag , XProgramElement element , AnnotationType type , HashMap elementValues );1;1;8
AnnotationInstanceImpl.getElementValues( );1;0;3
AnnotationInstanceImpl.getContainingType( );2;0;9
AnnotationInstanceImpl.equals( Object o );4;3;7
