Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultConstructor.getSuperElement( );1;0;4
ClassDeclarationImpl.getSuperclass( );1;0;3
DefaultConstructor.isPublic( );1;0;3
DefaultConstructor.isProtected( );1;0;3
DefaultConstructor.updateDoc( );1;0;4
ClassDeclarationImpl.getDelegateXClass( );1;0;3
DefaultConstructor.isPackagePrivate( );1;0;3
DefaultConstructor.isStatic( );1;0;3
DefaultConstructor.isPrivate( );1;0;3
DefaultConstructor.isAbstract( );1;0;3
DefaultConstructor.getModifiers( );1;0;3
ClassDeclarationImpl.ClassDeclarationImpl( XClass delegate );1;0;3
DefaultConstructor.throwsException( String s );1;0;3
DefaultConstructor.isNative( );1;0;3
DefaultConstructor.getContainingClass( );1;0;3
DefaultConstructor.getParameters( );1;0;3
DefaultConstructor.getParameterTypes( );1;0;4
DefaultConstructor.getSignature( boolean b );1;0;4
DefaultConstructor.getDoc( );1;0;3
DefaultConstructor.isFinal( );1;0;3
DefaultConstructor.getThrownExceptions( );1;0;4
DefaultConstructor.getModifierSpecifier( );1;0;4
DefaultConstructor.getXJavaDoc( );1;0;4
ClassDeclarationImpl.getConstructors( );4;3;23
DefaultConstructor.getSuperInterfaceElements( );1;0;4
DefaultConstructor.getContainingPackage( );1;0;3
DefaultConstructor.getName( );1;0;4
DefaultConstructor.isSynchronized( );1;0;3
DefaultConstructor.isConstructor( );1;0;3
DefaultConstructor.compareTo( Object o );1;0;4
DefaultConstructor.DefaultConstructor( XClass containingClass );1;0;3
DefaultConstructor.getNameWithSignature( boolean b );1;0;4
