Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageLabelEventAspect.process( EventAspectContext context , PortalService service );7;4;21
PageLabelEventAspect.service( ServiceManager manager );2;0;6
PageLabelEventAspect.dispose( );3;2;9
