Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Builder.setCacheResolver( String cacheResolver );1;0;4
CacheOperation.getKey( );1;0;3
Builder.setCacheNames( String ... cacheNames );2;0;7
Builder.setCacheManager( String cacheManager );1;0;4
CacheOperation.hashCode( );1;0;3
CacheOperation.getName( );1;0;3
CacheOperation.getCacheNames( );1;0;3
Builder.setKeyGenerator( String keyGenerator );1;0;4
Builder.getOperationDescription( );1;0;11
Builder.getKeyGenerator( );1;0;3
CacheOperation.getCacheResolver( );1;0;3
CacheOperation.getCacheManager( );1;0;3
Builder.setCondition( String condition );1;0;4
CacheOperation.getKeyGenerator( );1;0;3
CacheOperation.getCondition( );1;0;3
CacheOperation.CacheOperation( Builder b );1;0;10
Builder.getKey( );1;0;3
Builder.getCacheNames( );1;0;3
Builder.setKey( String key );1;0;4
Builder.getCacheResolver( );1;0;3
CacheOperation.toString( );1;0;3
CacheOperation.equals( @ Nullable Object other );2;1;3
Builder.getCacheManager( );1;0;3
Builder.setCacheName( String cacheName );1;0;4
Builder.setName( String name );1;0;4
