Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EventFilterImpl.EventFilterImpl( int eventTypes , Path absPath , boolean isDeep , String [ ] uuids , Set nodeTypeNames , boolean noLocal );3;2;8
EventFilterImpl.getUUIDs( );2;1;7
EventFilterImpl.getNodeTypeNames( );2;1;7
EventFilterImpl.getEventTypes( );1;0;3
EventFilterImpl.getAbsPath( );1;0;3
EventFilterImpl.getNoLocal( );1;0;3
EventFilterImpl.isDeep( );1;0;3
EventFilterImpl.accept( Event event , boolean isLocal );12;9;38
