Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LogFunction2.setParameters( Collection parameters );1;0;4
LogFunction2.LogFunction2( );1;0;2
LogFunction2.execute( SampleResult previousResult , Sampler currentSampler );4;3;18
LogFunction2.getReferenceKey( );1;0;3
LogFunction2.getArgumentDesc( );1;0;3
