Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UnEscape.execute( SampleResult previousResult , Sampler currentSampler );1;0;4
UnEscape.setParameters( Collection parameters );1;0;4
UnEscape.getArgumentDesc( );1;0;3
UnEscape.UnEscape( );1;0;2
UnEscape.getReferenceKey( );1;0;3
