Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Property.getReferenceKey( );1;0;3
Property.Property( );1;0;2
Property.getArgumentDesc( );1;0;3
Property.setParameters( Collection parameters );1;0;4
Property.execute( SampleResult previousResult , Sampler currentSampler );5;4;18
