Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
FactorImports.isDuplicate( String name , String targetNamespace , Set dupes );2;1;6
FactorImports.printUsage( );1;0;13
FactorImports.relativeURIFor( File source , File target );6;7;22
FactorImports.isFirstDuplicate( String name , String targetNamespace , Set notseen , Set dupes );4;2;11
FactorImports.noteName( String name , String targetNamespace , Set seen , Set dupes , Set dupeNamespaces );3;1;12
FactorImports.main( String [ ] args );56;67;235
FactorImports.commonAncestor( URI first , URI second );7;7;26
FactorImports.commonFileFor( String commonName , String namespace , int i , File outdir );3;4;11
FactorImports.outputFileFor( File file , File baseDir , File outdir );2;0;13
