Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AFPIncludePageSegmentMaker.make( FONode parent );1;0;3
AFPTagLogicalElementMaker.make( FONode parent );1;0;3
AFPElementMapping.initialize( );2;1;18
AFPElementMapping.AFPElementMapping( );1;0;3
AFPNoOperationMaker.make( FONode parent );1;0;3
AFPIncludePageOverlayMaker.make( FONode parent );1;0;3
AFPPageSetupMaker.make( FONode parent );1;0;3
