Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HighFreqTerms.usage( );1;0;5
TermInfoQueue.TermInfoQueue( int size );1;0;3
TermInfo.TermInfo( Term t , int df );1;0;4
HighFreqTerms.main( String [ ] args );8;5;32
TermInfoQueue.lessThan( Object a , Object b );1;1;5
