Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Pet.toString( );1;0;3
Pet.hashCode( );2;1;3
Pet.Pet( String name );1;0;3
Pet.getName( );1;0;3
Pet.equals( Object o );6;7;13
