Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DependenciesBean.setAge( int age );1;0;3
DependenciesBean.setBeanFactory( BeanFactory beanFactory );1;0;3
DependenciesBean.getBeanFactory( );1;0;3
DependenciesBean.getName( );1;0;3
DependenciesBean.getSpouse( );1;0;3
DependenciesBean.setSpouse( TestBean spouse );1;0;3
DependenciesBean.getAge( );1;0;3
DependenciesBean.setName( String name );1;0;3
