Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GenericBean.setCustomEnumSet( Set < CustomEnum > customEnumSet );1;0;3
GenericBean.createInstance( Set < Integer > integerSet );1;0;3
GenericBean.GenericBean( Set < Integer > integerSet , List < Resource > resourceList );1;0;4
GenericBean.setCustomEnumSetMismatch( Set < String > customEnumSet );2;0;6
GenericBean.getGenericListProperty( );1;0;3
GenericBean.getNumberSet( );1;0;3
GenericBean.getListOfArrays( );1;0;3
GenericBean.setCustomEnumArray( CustomEnum [ ] customEnum );1;0;3
GenericBean.setMapOfLists( Map < Integer , List < Integer > > mapOfLists );1;0;3
GenericBean.setNumberSet( Set < ? extends Number > numberSet );1;0;3
GenericBean.setStandardEnumSet( EnumSet < CustomEnum > standardEnumSet );1;0;3
GenericBean.GenericBean( boolean someFlag , Map < Number , Collection < ? extends Object > > collectionMap );1;0;3
GenericBean.setResourceList( List < Resource > resourceList );1;0;3
GenericBean.setMapOfMaps( Map < String , Map < Integer , Long > > mapOfMaps );1;0;3
GenericBean.getPlainMap( );1;0;3
GenericBean.GenericBean( Map < Short , Integer > shortMap , Resource resource );1;0;4
GenericBean.setCustomEnum( CustomEnum customEnum );1;0;3
GenericBean.createInstance( HashSet < Integer > integerSet , Map < Short , Integer > shortMap );1;0;3
GenericBean.createInstance( Set < Integer > integerSet , List < Resource > resourceList );1;0;3
GenericBean.getTestBeanSet( );1;0;3
GenericBean.GenericBean( HashSet < Integer > integerSet , Map < Short , Integer > shortMap );1;0;4
GenericBean.getLongMap( );1;0;3
GenericBean.getCustomEnumSetMismatch( );1;0;3
GenericBean.getShortMap( );1;0;3
GenericBean.getListOfLists( );1;0;3
GenericBean.GenericBean( );1;0;2
GenericBean.setGenericProperty( T genericProperty );1;0;3
GenericBean.getCustomEnum( );1;0;3
GenericBean.setListOfMaps( List < Map < Integer , Long > > listOfMaps );1;0;3
GenericBean.getResourceList( );1;0;3
GenericBean.getCollectionMap( );1;0;3
GenericBean.getStandardEnumSet( );1;0;3
GenericBean.getGenericProperty( );1;0;3
GenericBean.getMapOfLists( );1;0;3
GenericBean.setCollectionMap( Map < Number , Collection < ? extends Object > > collectionMap );1;0;3
GenericBean.getStandardEnumMap( );1;0;3
GenericBean.setGenericListProperty( List < T > genericListProperty );1;0;3
GenericBean.createInstance( Map < Short , Integer > shortMap , Resource resource );1;0;3
GenericBean.getMapOfMaps( );1;0;3
GenericBean.setListOfLists( List < List < Integer > > listOfLists );1;0;3
GenericBean.createInstance( Map map , Map < Short , Integer > shortMap );1;0;3
GenericBean.setTestBeanSet( Set < ITestBean > testBeanSet );1;0;3
GenericBean.GenericBean( Map < ? , ? > plainMap , Map < Short , Integer > shortMap );1;0;4
GenericBean.createInstance( boolean someFlag , Map < Number , Collection < ? extends Object > > collectionMap );1;0;3
GenericBean.createInstance( HashMap < Long , ? > longMap );1;0;3
GenericBean.setIntegerSet( Set < Integer > integerSet );1;0;3
GenericBean.setShortMap( Map < Short , Integer > shortMap );1;0;3
GenericBean.getTestBeanList( );1;0;3
GenericBean.setStandardEnumMap( EnumMap < CustomEnum , Integer > standardEnumMap );1;0;3
GenericBean.getCustomEnumSet( );1;0;3
GenericBean.setListOfArrays( ArrayList < String [ ] > listOfArrays );1;0;3
GenericBean.setLongMap( HashMap < Long , ? > longMap );1;0;3
GenericBean.GenericBean( HashMap < Long , ? > longMap );1;0;3
GenericBean.getIntegerSet( );1;0;3
GenericBean.getListOfMaps( );1;0;3
GenericBean.getCustomEnumArray( );1;0;3
GenericBean.GenericBean( Set < Integer > integerSet );1;0;3
GenericBean.setTestBeanList( List < TestBean > testBeanList );1;0;3
