Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Controller.lookupCurrentItemId( );1;0;4
Controller.updateCartQuantities( CartForm cartForm );1;0;5
Controller.viewCart( );1;0;5
Controller.viewProduct( );3;2;11
Controller.viewItem( );3;2;11
Controller.lookupCart( );1;0;3
Controller.removeItemFromCart( );2;0;9
Controller.begin( );2;1;5
Controller.viewCategory( );3;2;11
Controller.setupCartForward( );1;0;7
Controller.addItemToCart( );4;2;18
