Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RequestAttributeOutputModule.rollback( Configuration modeConf , Map objectModel , Exception e );8;3;33
RequestAttributeOutputModule.setAttribute( Configuration modeConf , Map objectModel , String name , Object value );5;1;19
RequestAttributeOutputModule.getName( String name );2;2;4
RequestAttributeOutputModule.commit( Configuration modeConf , Map objectModel );8;6;28
