Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
InOutImpl.InOutImpl( ExchangePacket packet );1;0;4
InOutImpl.InOutImpl( );1;0;2
InOutImpl.readExternal( ObjectInput in );5;3;26
***not in a method***;0;43;0
InOutImpl.InOutImpl( String exchangeId );1;0;4
InOutImpl.InOutImpl( InOutImpl mep );1;0;4
