Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ApplicationCopletAdapter.streamContent( final CopletInstanceData coplet , final String uri , final ContentHandler contentHandler );2;0;10
ApplicationCopletAdapter.getNewInstanceTabName( CompositeLayout layout );2;0;8
ApplicationCopletAdapter.createNewInstance( CopletInstanceData coplet );3;0;32
ApplicationCopletAdapter.renderErrorContent( CopletInstanceData coplet , ContentHandler handler );1;0;12
ApplicationCopletAdapter.handleCopletInstanceEvent( CopletInstanceEvent e );10;5;47
