Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SessionLimitExceededException.SessionLimitExceededException( String message , @ Nullable CloseStatus status );2;1;4
SessionLimitExceededException.getStatus( );1;0;3
