Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EqualsWithDelta.EqualsWithDelta( Number value , Number delta );1;0;4
EqualsWithDelta.toString( );1;0;3
EqualsWithDelta.matches( Number actual );4;8;10
