Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Or.toString( );1;0;3
Or.matches( Object actual );2;1;3
Or.type( );3;0;5
Or.Or( ArgumentMatcher < ? > m1 , ArgumentMatcher < ? > m2 );1;0;4
