Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
VariableResolver.buildParameters( Map expressions , InvokeContext context , Map objectModel );6;4;21
VariableResolver.toString( );1;0;3
VariableResolver.hashCode( );2;1;3
VariableResolver.VariableResolver( String expr );1;0;3
VariableResolver.resolve( Map objectModel );1;0;3
VariableResolver.VariableResolver( );1;0;2
VariableResolver.equals( Object object );2;1;6
VariableResolver.buildMap( Map expressions , InvokeContext context , Map objectModel );5;3;21
