Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ApplicationConfiguration.saveOnLogout( );1;0;3
ApplicationConfiguration.getLoadResource( );1;0;3
ApplicationConfiguration.getConfiguration( String name );1;0;3
ApplicationConfiguration.getSaveResource( );1;0;3
ApplicationConfiguration.getHandler( );1;0;3
ApplicationConfiguration.getLoadOnDemand( );1;0;3
ApplicationConfiguration.configure( Configuration appconf );6;6;26
ApplicationConfiguration.getLoadResourceParameters( );1;0;3
ApplicationConfiguration.getSaveResourceParameters( );1;0;3
ApplicationConfiguration.ApplicationConfiguration( HandlerConfiguration handler , String name );4;8;10
ApplicationConfiguration.getName( );1;0;3
