Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HandlerConfiguration.saveOnLogout( );1;0;3
HandlerConfiguration.getLoadResource( );1;0;3
HandlerConfiguration.getLogoutResource( );1;0;3
HandlerConfiguration.getSaveResource( );1;0;2
HandlerConfiguration.getConfiguration( String name );1;0;3
HandlerConfiguration.getAuthenticatorClassName( );1;0;3
HandlerConfiguration.getRedirectURI( );1;0;3
HandlerConfiguration.getApplications( );1;0;3
HandlerConfiguration.getName( );1;0;1
HandlerConfiguration.toString( );1;0;3
HandlerConfiguration.getAuthenticationResource( );1;0;3
HandlerConfiguration.getSaveResourceParameters( );1;0;3
HandlerConfiguration.getRedirectParameters( );1;0;3
HandlerConfiguration.getAuthenticationResourceParameters( );1;0;3
HandlerConfiguration.getLoadResourceParameters( );1;0;3
HandlerConfiguration.configure( Request request , Configuration conf );17;22;69
HandlerConfiguration.HandlerConfiguration( String name );1;0;4
