Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LogicsheetCodeGenerator.initialize( );2;0;14
LogicsheetCodeGenerator.generateCode( Source source , AbstractXMLPipe filter );3;1;14
LogicsheetCodeGenerator.addLogicsheet( Logicsheet logicsheet );2;1;12
LogicsheetCodeGenerator.getTransformerFactory( );2;1;7
