Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RoleEnum.hashCode( );1;0;3
RoleEnum.fromCode( short code );1;0;3
RoleEnum.equals( Object o );1;1;3
RoleEnum.toCode( );1;0;3
RoleEnum.toString( );1;0;3
RoleEnum.RoleEnum( String name );1;0;5
