Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UrlIterator.UrlIterator( Iterator i );1;0;3
URLCollection.iterator( );1;0;3
URLCollection.add( String s );1;0;3
URLCollection.URLCollection( Collection c );1;0;3
URLCollection.URLCollection( );1;0;2
URLCollection.add( URL u );1;0;3
URLCollection.addURL( String url , URL baseUrl );4;3;13
UrlIterator.hasNext( );1;0;3
UrlIterator.remove( );1;0;3
UrlIterator.next( );1;0;3
