Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XHTMLSerializer.head( );2;1;5
XHTMLSerializer.getMimeType( );2;1;4
XHTMLSerializer.XHTMLSerializer( );1;0;3
XHTMLSerializer.endElementImpl( String uri , String local , String qual );7;3;24
XHTMLSerializer.configure( Configuration conf );5;0;16
XHTMLSerializer.XHTMLSerializer( XHTMLEncoder encoder );1;0;3
XHTMLSerializer.startElementImpl( String uri , String local , String qual , String namespaces [ ] [ ] , String attributes [ ] [ ] );2;1;4
XHTMLSerializer.body( String uri , String local , String qual );3;2;7
