Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ExportsCommand.doExecute( PackageAdmin admin );5;4;15
ExportsCommand.printExports( PrintWriter out , Bundle target , ExportedPackage [ ] exports );7;6;19
ExportsCommand.getBundleName( Bundle bundle );3;3;9
