Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImportsCommand.doExecute( PackageAdmin admin );10;6;34
ImportsCommand.printImports( PrintWriter out , Bundle target , List < ExportedPackage > imports );4;3;11
ImportsCommand.getBundleName( Bundle bundle );3;3;9
