Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Xerces.parse( String uri );1;0;4
Xerces.warning( SAXParseException ex );1;0;3
Xerces.Xerces( );1;0;3
Xerces.fatalError( SAXParseException ex );1;0;4
Xerces.setFeature( String featureId , boolean state );1;0;3
Xerces.printError( String type , SAXParseException ex );3;4;20
Xerces.isIgnorableWhitespace( Text text );1;0;3
Xerces.error( SAXParseException ex );1;0;3
Xerces.getDocumentInfo( );1;0;3
