Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PageFlowApplication.getSupportedLocales( );1;0;3
PageFlowApplication.setViewHandler( ViewHandler handler );2;0;3
PageFlowApplication.setSupportedLocales( Collection locales );1;0;3
PageFlowApplication.setStateManager( StateManager manager );1;0;3
PageFlowApplication.addValidator( String validatorId , String validatorClass );1;0;3
PageFlowApplication.getPropertyResolver( );1;0;3
PageFlowApplication.addConverter( Class targetClass , String converterClass );1;0;3
PageFlowApplication.setNavigationHandler( NavigationHandler handler );1;0;3
PageFlowApplication.getVariableResolver( );1;0;3
PageFlowApplication.getConverterIds( );1;0;3
PageFlowApplication.addConverter( String converterId , String converterClass );1;0;3
PageFlowApplication.setPropertyResolver( PropertyResolver resolver );1;0;3
PageFlowApplication.setActionListener( ActionListener listener );1;0;3
PageFlowApplication.getViewHandler( );1;0;3
PageFlowApplication.setMessageBundle( String bundle );1;0;3
PageFlowApplication.createConverter( String converterId );1;0;3
PageFlowApplication.createComponent( ValueBinding componentBinding , FacesContext context , String componentType );1;0;3
PageFlowApplication.setDefaultRenderKitId( String renderKitId );1;0;3
PageFlowApplication.createValueBinding( String ref );1;0;3
PageFlowApplication.getDefaultRenderKitId( );1;0;3
PageFlowApplication.createValidator( String validatorId );1;0;3
PageFlowApplication.getComponentTypes( );1;0;3
PageFlowApplication.getConverterTypes( );1;0;3
PageFlowApplication.getValidatorIds( );1;0;3
PageFlowApplication.getActionListener( );1;0;3
PageFlowApplication.createConverter( Class targetClass );1;0;3
PageFlowApplication.getNavigationHandler( );1;0;3
PageFlowApplication.getDefaultLocale( );1;0;3
PageFlowApplication.PageFlowApplication( Application delegate );2;0;7
PageFlowApplication.setDefaultLocale( Locale locale );1;0;3
PageFlowApplication.createComponent( String componentType );1;0;3
PageFlowApplication.addComponent( String componentType , String componentClass );1;0;3
PageFlowApplication.createMethodBinding( String ref , Class params [ ] );3;4;12
PageFlowApplication.getMessageBundle( );1;0;3
PageFlowApplication.setVariableResolver( VariableResolver resolver );1;0;3
PageFlowApplication.getStateManager( );1;0;3
