Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DotView.getDotFormat( );1;0;3
DotView.renderMergedOutputModel( Map model , HttpServletRequest request , HttpServletResponse response );7;6;39
DotView.setDotFormat( String dotFormat );1;0;3
DotView.getDotModelSource( );1;0;3
DotView.setDotModelSource( String dotModelSource );1;0;3
DotView.getContentType( );1;0;3
