Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultExchangeStrategies.mutate( );1;0;3
DefaultExchangeStrategiesBuilder.codecs( Consumer < ClientCodecConfigurer > consumer );1;0;4
DefaultExchangeStrategies.DefaultExchangeStrategies( ClientCodecConfigurer codecConfigurer );1;0;5
DefaultExchangeStrategiesBuilder.DefaultExchangeStrategiesBuilder( DefaultExchangeStrategies other );1;0;3
DefaultExchangeStrategiesBuilder.build( );1;0;3
DefaultExchangeStrategies.messageWriters( );1;0;3
DefaultExchangeStrategies.messageReaders( );1;0;3
DefaultExchangeStrategiesBuilder.defaultConfiguration( );1;0;3
DefaultExchangeStrategiesBuilder.DefaultExchangeStrategiesBuilder( );1;0;4
