Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RegexPatternTypeFilter.match( ClassMetadata metadata );1;0;3
RegexPatternTypeFilter.RegexPatternTypeFilter( Pattern pattern );1;0;4
