Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RequestReader.generate( );3;1;16
RequestReader.setup( SourceResolver resolver , Map objectModel , String src , Parameters par );2;1;10
RequestReader.recycle( );1;0;4
RequestReader.processStream( InputStream inputStream );3;5;12
RequestReader.getMimeType( );3;2;10
