Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Logger.error( String s , Throwable t );1;0;1
Logger.debug( String s );1;0;1
Logger.warn( String message );1;0;1
Logger.getLogger( String logAnt );1;0;3
Logger.getRootLogger( );1;0;3
Logger.error( String s );1;0;1
Logger.getAllAppenders( );1;0;3
Logger.info( String string );1;0;1
