Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
TriplesecRegistrationApplication.setSmtpConfig( SmtpConfiguration smtpConfig );1;0;3
TriplesecRegistrationApplication.getSmtpConfig( );1;0;3
TriplesecRegistrationApplication.setRealm( String realm );1;0;3
TriplesecRegistrationApplication.setAdmin( TriplesecAdmin admin );1;0;3
TriplesecRegistrationApplication.getRedirectUrl( );1;0;3
TriplesecRegistrationApplication.init( );1;0;9
TriplesecRegistrationApplication.getHomePage( );1;0;3
TriplesecRegistrationApplication.getPresentationBaseUrl( );1;0;3
TriplesecRegistrationApplication.setPresentationBaseUrl( String presentationBaseUrl );1;0;3
TriplesecRegistrationApplication.initSmsConfiguration( );1;0;7
TriplesecRegistrationApplication.setSmsConfig( SmsConfiguration smsConfig );1;0;3
TriplesecRegistrationApplication.getAdmin( );1;0;3
TriplesecRegistrationApplication.getSmsConfig( );1;0;3
TriplesecRegistrationApplication.initSmtpConfiguration( );2;1;16
TriplesecRegistrationApplication.getRealm( );1;0;3
TriplesecRegistrationApplication.initAdminApi( );2;0;26
