Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
LatestLexicographicStrategy.compare( Object o1 , Object o2 );7;6;17
LatestLexicographicStrategy.LatestLexicographicStrategy( );1;0;4
