Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractMultiAction.act( Redirector redirector , SourceResolver resolver , Map objectModel , String source , Parameters parameters );14;10;39
AbstractMultiAction.removePrefix( String name );1;3;4
AbstractMultiAction.configure( Configuration conf );5;2;19
