Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HttpCacheAction.act( Redirector redirector , SourceResolver resolver , Map objectModel , String source , Parameters parameters );2;3;28
HttpCacheAction.configure( Configuration configuration );1;0;8
