Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Reports.reportBrokenLinks( );7;9;35
Reports.prepareView( );3;1;10
BrokenLink.BrokenLink( String sourceUrl , String targetUrl );1;0;6
BrokenLink.getSourceUrl( );1;0;3
BrokenLink.getTargetUrl( );1;0;3
Reports.getPublication( );1;0;4
