Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AllInvocationsFinder.AllInvocationsFinder( );1;0;1
AllInvocationsFinder.findStubbings( Iterable < ? > mocks );5;0;12
AllInvocationsFinder.find( Iterable < ? > mocks );2;0;9
