Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BigInteger.subtract( java . math . BigInteger var0 );1;0;1
BigInteger.BigInteger( java . lang . String var0 );1;0;1
BigInteger.xor( java . math . BigInteger var0 );1;0;1
BigInteger.signum( );1;0;1
BigInteger.divideAndRemainder( java . math . BigInteger var0 );1;0;1
BigInteger.setBit( int var0 );1;0;1
BigInteger.multiply( java . math . BigInteger var0 );1;0;1
BigInteger.modInverse( java . math . BigInteger var0 );1;0;1
BigInteger.floatValue( );1;0;1
BigInteger.negate( );1;0;1
BigInteger.BigInteger( int var0 , int var1 , java . util . Random var2 );1;0;1
BigInteger.doubleValue( );1;0;1
BigInteger.not( );1;0;1
BigInteger.equals( java . lang . Object var0 );1;0;1
BigInteger.shiftLeft( int var0 );1;0;1
BigInteger.BigInteger( byte [ ] var0 );1;0;1
BigInteger.BigInteger( java . lang . String var0 , int var1 );1;0;1
BigInteger.hashCode( );1;0;1
BigInteger.gcd( java . math . BigInteger var0 );1;0;1
BigInteger.pow( int var0 );1;0;1
BigInteger.mod( java . math . BigInteger var0 );1;0;1
BigInteger.or( java . math . BigInteger var0 );1;0;1
BigInteger.longValue( );1;0;1
BigInteger.shiftRight( int var0 );1;0;1
BigInteger.bitLength( );1;0;1
BigInteger.testBit( int var0 );1;0;1
BigInteger.add( java . math . BigInteger var0 );1;0;1
BigInteger.isProbablePrime( int var0 );1;0;1
BigInteger.intValue( );1;0;1
BigInteger.remainder( java . math . BigInteger var0 );1;0;1
BigInteger.modPow( java . math . BigInteger var0 , java . math . BigInteger var1 );1;0;1
BigInteger.valueOf( long var0 );1;0;1
BigInteger.toByteArray( );1;0;1
BigInteger.max( java . math . BigInteger var0 );1;0;1
BigInteger.abs( );1;0;1
BigInteger.BigInteger( int var0 , java . util . Random var1 );1;0;1
BigInteger.and( java . math . BigInteger var0 );1;0;1
BigInteger.BigInteger( int var0 , byte [ ] var1 );1;0;1
BigInteger.toString( int var0 );1;0;1
BigInteger.bitCount( );1;0;1
BigInteger.flipBit( int var0 );1;0;1
BigInteger.clearBit( int var0 );1;0;1
BigInteger.min( java . math . BigInteger var0 );1;0;1
BigInteger.divide( java . math . BigInteger var0 );1;0;1
BigInteger.compareTo( java . math . BigInteger var0 );1;0;1
BigInteger.toString( );1;0;1
BigInteger.getLowestSetBit( );1;0;1
BigInteger.andNot( java . math . BigInteger var0 );1;0;1
BigInteger.compareTo( java . lang . Object var0 );1;0;1
