Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AuxiliaryCacheConfigurator.parseElementSerializer( Properties props , String auxPrefix );4;4;26
AuxiliaryCacheConfigurator.parseCacheEventLogger( Properties props , String auxPrefix );4;4;25
